experiment: sdds: 20, vars: 10, operation = OR
voor 22 clauses [0.002436234000015247, 0.0032742250000410422, 0.003707769000357075, 0.002887984999688342, 0.002484043999629648, 0.0024339709998457693, 0.003046130999791785, 0.002956324000024324, 0.0027263440001661365, 0.0021919219998380868, 0.002548180000303546, 0.0029577599998447113, 0.002183637999678467, 0.002174336999814841, 0.0019549150001694215, 0.0032620039996800188, 0.0027333159996487666, 0.0019435690001046169, 0.0018936470000880945, 0.0018528320001678367, 0.0032931690002442338, 0.0025497649999124405, 0.0020287490001464903, 0.0020930189998580317, 0.0030923059998713143, 0.0018850950000341982, 0.0017415020001863013, 0.0017046099997060082, 0.0017213430000992958, 0.0023239400002239563, 0.0018712070000219683, 0.002028023000093526, 0.0022599519998038886, 0.001708296000288101, 0.002121139999871957, 0.0017510990001028404, 0.0016788520001682627, 0.0015118479996090173, 0.0014582339999833493, 0.001415248999819596, 0.0018370350003351632, 0.0017042559998117213, 0.0015378699999928358, 0.0015200960001493513, 0.0014278190001277835, 0.0013308219999998983, 0.0016718299998501607, 0.001658491999933176, 0.0015369970001302136, 0.0013830510001753282, 0.0013402239997049037, 0.0013461250000545988, 0.0013395579999269103, 0.0019456379995972384, 0.0013512519999494543, 0.0016733270003896905, 0.0012446359996829415, 0.0013099540001348942, 0.0013556210001297586, 0.0015985669997462537, 0.001829128999816021, 0.0014670379996459815, 0.0012711760000456707, 0.001237596000009944, 0.0012133870000070601, 0.001284682999994402, 0.0014918309998392942, 0.0012531880001915852, 0.0012186140002086177, 0.0012014460003229033, 0.0011400520002098347, 0.001088430999971024, 0.0012620500001503387, 0.0014950999998291081, 0.0012788450003426988, 0.001161198999852786, 0.0010653720000846079, 0.0011200009998901805, 0.0011263080000389891, 0.0011280029998488317, 0.0015422430001308385, 0.0015634219998901244, 0.0012114320002183376, 0.0010479459997441154, 0.0010956370001622417, 0.0010064119996968657, 0.001639742999941518, 0.001852153000072576, 0.001086328999917896, 0.0015270590001819073, 0.001183379999929457, 0.0019829090001621807, 0.0015973780000422266, 0.0016327240000464371, 0.0016584519999014447, 0.0016149670000231708, 0.0015995119997569418, 0.002006065000387025, 0.0016081759999906353, 0.0009496039997429762]
voor 24 clauses [0.002316627999789489, 0.003109722999852238, 0.002322696999726759, 0.0023461180003323534, 0.0023405289998663648, 0.0029022349999650032, 0.0025337150000268593, 0.0023179259997050394, 0.002075734999834822, 0.0020554939997055044, 0.002883147999909852, 0.0022923319997971703, 0.0019527800000105344, 0.0021389440003076743, 0.0018750720000753063, 0.0030727609996574756, 0.002424631999929261, 0.0022398920000341604, 0.0018649899998308683, 0.0019690430003720394, 0.003186836000168114, 0.001979303000098298, 0.001871070000106556, 0.0019773270000769116, 0.0016616319999229745, 0.0022862549999445037, 0.001852014999712992, 0.0019624870001280215, 0.0016252189998340327, 0.0016726870003367367, 0.001811153000289778, 0.0022998189997451846, 0.0015966040000421344, 0.0021458830001392926, 0.0015655530000913132, 0.0017577329999767244, 0.002366634999816597, 0.0016107619999274903, 0.001371574000131659, 0.001509430999703909, 0.0014437039999393164, 0.0019575880000957113, 0.0021389599996837205, 0.0015134670002225903, 0.001531784999770025, 0.0013437940001495008, 0.0013752370000474912, 0.0015679129996897245, 0.0016330409998772666, 0.00141494200033776, 0.0014096589998189302, 0.0013048890000391111, 0.0013259740003377374, 0.0013742569999521947, 0.0021943530000498868, 0.0013027149998379173, 0.0014673270002276695, 0.001300925000123243, 0.0011954830001741357, 0.0011485609998089785, 0.0019467870001790288, 0.0013633720000143512, 0.001298455999858561, 0.0011475460000838211, 0.0010859399999390007, 0.0013004350003029685, 0.001173554000160948, 0.0019478330000310962, 0.0016915569999582658, 0.001116194000132964, 0.0010993870000675088, 0.0012503169996307406, 0.0011661609996735933, 0.0014933539996491163, 0.0011120469998786575, 0.002141161000054126, 0.0010586929997771222, 0.001014037000004464, 0.00120166499982588, 0.0012811439996767149, 0.0012689860000136832, 0.001567059000080917, 0.00102795300017533, 0.001077385000371578, 0.00102917799995339, 0.0010532960000091407, 0.0011994120000053954, 0.0013783449999209552, 0.001141651000125421, 0.0010394700002507307, 0.001041367000198079, 0.001051623999956064, 0.0009758369997143745, 0.0017143899999609857, 0.0012039260000165086, 0.0010516659999666444, 0.0009500339997430274, 0.0010082069998134102, 0.0009472780002397485, 0.0009890199999063043]
voor 26 clauses [0.001794267999684962, 0.001924221000081161, 0.0026411300000290794, 0.0020088699998268567, 0.0020988819997000974, 0.001985494000109611, 0.0018334839996896335, 0.0020625750003091525, 0.0024014589998841984, 0.0019147250000060012, 0.0019470420002107858, 0.0015779229997860966, 0.0017722779998621263, 0.0029048970000076224, 0.0019028599999728613, 0.001611940000202594, 0.0015467460002582811, 0.001699060000191821, 0.0016991820002658642, 0.002064883999992162, 0.0017809360001592722, 0.0014748349999536003, 0.0015002360000835324, 0.001432330000170623, 0.001776530999904935, 0.0022079229997871153, 0.0015539830001216615, 0.001462133000131871, 0.0013366299999688636, 0.0013363200000640063, 0.0012737110000671237, 0.0018615060002957762, 0.001564012000017101, 0.0015811869998287875, 0.0013396880003710976, 0.0014123209998615494, 0.001276223000331811, 0.0014486079999187496, 0.0021381860001383757, 0.001412876000358665, 0.0013291449999996985, 0.0013500359996214684, 0.0011467750000520027, 0.001267923999876075, 0.001611064000371698, 0.0013637229999403644, 0.0012175060001027305, 0.0013170070001251588, 0.001211039000281744, 0.0012184219999653578, 0.0012247180002304958, 0.0011901160000888922, 0.0018819140000232437, 0.0012153119996582973, 0.0011116949999632197, 0.0012406749997353472, 0.001208840000344935, 0.001185159000215208, 0.0011963380002271151, 0.0024103870000544703, 0.0012362800002847507, 0.0011439990003054845, 0.0012279149996174965, 0.0010734570000749954, 0.0009421069999007159, 0.0013664309999512625, 0.0016872420001163846, 0.0011047360003431095, 0.001076363000265701, 0.0009578940002938907, 0.0010376600002928171, 0.0009830429999055923, 0.0010179850000895385, 0.0015640320002603403, 0.0010404820000076143, 0.0010264460001963016, 0.0011727579999387672, 0.0009722800000417919, 0.0009318320003330882, 0.0009899070000756183, 0.0009142699996118608, 0.0011515299997881812, 0.0012745899998662935, 0.0009484679999332002, 0.000978874000338692, 0.0009680729999672621, 0.0009064979999493517, 0.0009001400003398885, 0.00111842499973136, 0.0014271330001065508, 0.0009672849996604782, 0.0009891620002235868, 0.0009617230002731958, 0.0008611789999122266, 0.0008481169998049154, 0.0008777350003583706, 0.0010295820002284017, 0.0008996850001494749, 0.0011850949999825389, 0.0009838769997259078]
voor 28 clauses [0.0034263210000062827, 0.0022051529999771446, 0.0023229800003718992, 0.0016781860003902693, 0.002318950000244513, 0.002472019999913755, 0.0020362059999570192, 0.0016727659999560274, 0.0015560950000690354, 0.0019833249998555402, 0.0024838080003064533, 0.0015537780000158818, 0.0015491760000259092, 0.0016387400000894559, 0.0014171370003168704, 0.0013961119998384675, 0.0020131269998273638, 0.0015741300003355718, 0.0016067130000010366, 0.00145047500018336, 0.0013942010000391747, 0.0014487160001408483, 0.0019909150000785303, 0.0014322570000331325, 0.001391506999880221, 0.00127556999996159, 0.0013331000000107451, 0.0014483479999398696, 0.002307852000285493, 0.0017851759998848138, 0.0013383689997681358, 0.0012310140000408865, 0.0013312010000845476, 0.0012101130000701232, 0.001416802999756328, 0.0015417129998240853, 0.0017177169997921737, 0.0012395129997457843, 0.0012389070002427616, 0.0011562499998944986, 0.001370165000025736, 0.0012188460000288615, 0.0013322929999048938, 0.0016467600003124971, 0.0018893330002356379, 0.0011799149997386849, 0.001013697999951546, 0.0012059619998581184, 0.001625946999865846, 0.0016175010000551993, 0.0011148929997943924, 0.001018465000015567, 0.0010771130000648554, 0.001073066000117251, 0.00099813000042559, 0.0010173320001740649, 0.0013855820002390828, 0.0012574900001709466, 0.001021274999857269, 0.0011257979999754752, 0.0009373049997520866, 0.0010187760003645963, 0.0012021460001960804, 0.0015483470001527166, 0.0014994529997238715, 0.0011072940001213283, 0.0010215960001005442, 0.0010441119998176873, 0.0010246679998999753, 0.0009339700000055018, 0.0013995129997965705, 0.0014970110000831482, 0.0010063930003525456, 0.0010637430000315362, 0.0009740559999045217, 0.0009601120000297669, 0.0010180770000260964, 0.0008636600000500039, 0.00121563899983812, 0.0015981450001163466, 0.0013530619999073679, 0.0009372589997838077, 0.0008653589998175448, 0.0009870489998320409, 0.0008233160001509532, 0.0008707289998710621, 0.0016028089999053918, 0.0014997559997027565, 0.0014151440000205184, 0.001288916999783396, 0.0008278790000986191, 0.0009091089996218216, 0.0008565339999222488, 0.0014514530002998072, 0.0011617160002970195, 0.0009010980002130964, 0.0008182530000340194, 0.0007812349999767321, 0.0008327820000886277, 0.0007960059997458302]
voor 30 clauses [0.0016083570003502246, 0.001774967000073957, 0.0018376919997535879, 0.001627423000172712, 0.0017120910001722223, 0.0018660949999684817, 0.00180258699992919, 0.0015957420000631828, 0.0015956530000948987, 0.002294032000008883, 0.0017278880000048957, 0.001694856000085565, 0.0015875210001468076, 0.0016844420001689286, 0.001833744999657938, 0.0021754770000370627, 0.0020225580001351773, 0.0014566459999514336, 0.0014308770000752702, 0.0017541399997753615, 0.0021042920002400933, 0.001979671000299277, 0.0015178910002759949, 0.0014417659999708121, 0.001408033999723557, 0.0014304979999906209, 0.0021588429999610526, 0.0016073110000434099, 0.001465988000290963, 0.0012933899997733533, 0.001356859999759763, 0.0012888040000689216, 0.0012164740001026075, 0.0018868219999603753, 0.0017221570001311193, 0.001312032999976509, 0.001336296000317816, 0.001151820999893971, 0.0014144660003694298, 0.0012954110002283414, 0.0017016490000969497, 0.0015568720000374014, 0.0013593310000032943, 0.0011061109998991014, 0.0015555350000795443, 0.0010680710001906846, 0.0013452109997160733, 0.0017928870001924224, 0.0017498159995739115, 0.0015804330000719347, 0.0012138199999753851, 0.0010492950000298151, 0.0012062830001013936, 0.0017474960000072315, 0.0012363409996396513, 0.001134986000124627, 0.0011946380000154022, 0.001104295999994065, 0.0010095029997501115, 0.0011323419998916506, 0.0016956459999164508, 0.0015407259998028167, 0.0011759359999814478, 0.000987457000064751, 0.0011181670001860766, 0.0010927260000244132, 0.0009693639999568404, 0.0011617230002229917, 0.00126017899992803, 0.00120597600016481, 0.0010104489997502242, 0.0010876159999497759, 0.0010989060001520556, 0.0009981319999496918, 0.0008864070000527136, 0.0013147360000402841, 0.0012676420001298538, 0.0008746720000090136, 0.0010607290000734793, 0.0009405189998688002, 0.0009412560002601822, 0.0008453470004496921, 0.0009674099997027952, 0.0010377580001659226, 0.0013432559999273508, 0.0010509240000828868, 0.0008873480001057032, 0.0008773290001045098, 0.0009050429998751497, 0.0008166080001501541, 0.0010176670002692845, 0.0009220039996762353, 0.0014168299999255396, 0.0012059420000696264, 0.0008282550002149947, 0.000880946000052063, 0.0008446520000688906, 0.0007724320003035245, 0.0007970050000949414, 0.0007764209999550076]
voor 32 clauses [0.0011010309999619494, 0.0017685100001472165, 0.0013320129996827745, 0.001446396000119421, 0.001958389000265015, 0.0012711019999187556, 0.0013046650001342641, 0.0013659090000146534, 0.0018560399998932553, 0.0015388490000987076, 0.0013215250000939704, 0.0012755850002577063, 0.001430524999705085, 0.0011391809998713143, 0.0013224940003055963, 0.0018397699996057781, 0.001933733999976539, 0.0013361270002860692, 0.0012963519998265838, 0.00120976200014411, 0.0012096400000700669, 0.0014334049997160037, 0.001203732000249147, 0.001280798000152572, 0.0012746849997711251, 0.0010876559999815072, 0.0011068479998357361, 0.001033597999594349, 0.000995006000266585, 0.0017808229999900504, 0.001548769000237371, 0.0011450260003584845, 0.0011968540002271766, 0.001109231000100408, 0.0010150519997296215, 0.0011138859999846318, 0.000977015999978903, 0.001169506999758596, 0.0015168459999586048, 0.0009741230001054646, 0.0010107479997714108, 0.0010185149999415444, 0.0008916910001062206, 0.0009981609996430052, 0.0009178220002468152, 0.0011367909996806702, 0.0015130030001273553, 0.0011596770000323886, 0.0009366879999106459, 0.0009605370000826952, 0.0009513979998700961, 0.000894653000159451, 0.001106539999909728, 0.0011029099996449077, 0.001331519000359549, 0.000934873999995034, 0.001050483000199165, 0.0008354090000466385, 0.0008955640000749554, 0.000953973999912705, 0.000838818999909563, 0.0008565130001443322, 0.0009021800001391966, 0.001293226000143477, 0.0009989959999074927, 0.0008188229999177565, 0.000870990000294114, 0.000826739999865822, 0.0008045609997680003, 0.0007934000000204833, 0.0008490400000482623, 0.0012517619998106966, 0.0014815610002187896, 0.0007957990001159487, 0.0007830619997548638, 0.0007335989998864534, 0.0008024779999686871, 0.0007909750001999782, 0.0009651819996179256, 0.0007544059999418096, 0.001036596999711037, 0.0011579470001379377, 0.0008747249999032647, 0.000826422000045568, 0.0008073169997260266, 0.0007400150002467853, 0.0007765599998492689, 0.0006666109998150205, 0.0007558769998468051, 0.0010330340001019067, 0.001041475999954855, 0.001055587999871932, 0.0007313719997910084, 0.0007331239999075478, 0.0007881949995862669, 0.0006854109997220803, 0.0006660570002168242, 0.0006631500000366941, 0.0007345139997596561, 0.0008824989999993704]
voor 34 clauses [0.002119836000019859, 0.001294342000164761, 0.0013207070001044485, 0.0016602680002506531, 0.0015335369998865644, 0.0014773180000702268, 0.0014606629997615528, 0.001953804999629938, 0.001330018000317068, 0.001253679999990709, 0.0012497589996200986, 0.0011967390000791056, 0.0012700659999609343, 0.001362201000119967, 0.0019005129997822223, 0.0013992359999974724, 0.0013071150001451315, 0.0012945749999744294, 0.0010776690000966482, 0.0012521580001703114, 0.0011853319997499057, 0.0018209329996352608, 0.00158317299974442, 0.0011792110003625567, 0.0012005680000584107, 0.0011862470000778558, 0.0010818979999385192, 0.0009798620003493852, 0.001172193000002153, 0.001655514000049152, 0.0012937770002281468, 0.0010079240000777645, 0.001054796000062197, 0.000981251000212069, 0.001116088999879139, 0.001040525999997044, 0.0012247390000084124, 0.0015305000001717417, 0.0013106659998811665, 0.001214863000313926, 0.0009460679998483101, 0.0010197620003964403, 0.0009364439997625595, 0.0009781940002540068, 0.0011921230002371885, 0.0016420090000792698, 0.0019174510002812895, 0.0010056269998131029, 0.0009282850001000043, 0.0009224030000041239, 0.0009234079998350353, 0.0010065760002362367, 0.0011136470002384158, 0.0018770629999380617, 0.0013522069998543884, 0.0012764289999722678, 0.0008904000001166423, 0.0010064759999295347, 0.0008914709997043246, 0.0009154740000667516, 0.001378492999720038, 0.0013321030000952305, 0.0013018529998589656, 0.0010361699996792595, 0.000818377999621589, 0.000848535999921296, 0.000975791000200843, 0.0009532349999972212, 0.0013721290001740272, 0.0012553490000755119, 0.0008725299999241543, 0.0008359190001101524, 0.0008506219996888831, 0.0007992050000211748, 0.0007675040001231537, 0.0007224480000331823, 0.001113943999826006, 0.00131869300003018, 0.0008564549998482107, 0.0008063089999268414, 0.0008354190003956319, 0.000889123999968433, 0.0008363560000361758, 0.000785448999977234, 0.0007265730000654003, 0.0007764550000501913, 0.0015247940000335802, 0.00112965299967982, 0.0007818709996172402, 0.0008010609999473672, 0.0007451649998984067, 0.0007185680001384753, 0.0008129850002660532, 0.0008585359996686748, 0.0015737429998807784, 0.0009170069997708197, 0.0007951910001793294, 0.0008506999997734965, 0.0007209610002973932, 0.0007003050000093936]
voor 36 clauses [0.0009994360002565372, 0.0011017289998562774, 0.0010374980001870426, 0.0011069079996559594, 0.0014847269999336277, 0.0011156740001752041, 0.0013167210004212393, 0.000931206999666756, 0.001683898000010231, 0.0012949639999533247, 0.0012700329998551751, 0.0009751990000950173, 0.0011000700001204677, 0.0009435520000806719, 0.0008919359997889842, 0.0010351109999646724, 0.0015125370000532712, 0.0009963160000552307, 0.0010194989999945392, 0.0009223689999089402, 0.0008959280003182357, 0.0009996470002988644, 0.0013085259997751564, 0.0011119890000372834, 0.0012266570001884247, 0.0012519229999270465, 0.0008622229997854447, 0.0009042739998221805, 0.0008633249999547843, 0.0009626289997868298, 0.001068773000042711, 0.0009948849997272191, 0.001262966000012966, 0.0008512179997524072, 0.000831925000056799, 0.0008058059997892997, 0.0008827520000522782, 0.0008112209998216713, 0.0009178730001622171, 0.000861456000166072, 0.0014294999996309343, 0.00102225599994199, 0.000809248000223306, 0.0008144150001498929, 0.0007703679998485313, 0.0007956389999890234, 0.0009324310003648861, 0.0007118249995983206, 0.0009988360002353147, 0.0010815480000019306, 0.001365304000046308, 0.0011712780001289502, 0.001309084999775223, 0.0012130610002714093, 0.0010874409999814816, 0.0009987250000449421, 0.0008221260000027542, 0.0008150200001182384, 0.0010916039996118343, 0.0009221979998983443, 0.0008111319998533872, 0.0006710960001328203, 0.0007171550000748539, 0.0006878720000713656, 0.0007331339998017938, 0.0007526589997723931, 0.0011966799997935595, 0.0009111019999181735, 0.0008543389999431383, 0.0007021820001682499, 0.0007087660001161566, 0.0007608169999002712, 0.0007735650001450267, 0.00061597299963978, 0.0007606680001117638, 0.0007072049997987051, 0.0011515899996084045, 0.001016529000025912, 0.0008008889999473467, 0.0007205640004031011, 0.0006570720001946029, 0.000794120999671577, 0.0006646110000474437, 0.0009765909999259748, 0.0007380679999187123, 0.0008957810000538302, 0.0009432209999431507, 0.000779945999966003, 0.0007187579999481386, 0.0009474869998484792, 0.0006045139998605009, 0.0006096400002206792, 0.0006100220002736023, 0.0009199379996971402, 0.000703062999946269, 0.0011111430003438727, 0.0011002840001310688, 0.0006783040003028873, 0.0006340559998534445, 0.000600393999775406]
voor 38 clauses [0.000977188999968348, 0.001000315000055707, 0.0009292709996771009, 0.0009981620000871771, 0.0014328890001706895, 0.0013292980002006516, 0.0009653729998717608, 0.001180188000034832, 0.0010035899999820685, 0.0011752999998861924, 0.0013526849998015678, 0.0011028439998881368, 0.0009231750000253669, 0.0010624659998939023, 0.0008879430001798028, 0.0008881670000846498, 0.0008166560000972822, 0.0009560250000504311, 0.0009798269998100295, 0.0012118680001549365, 0.0012461960000109684, 0.0008861400001478614, 0.0008299720002469257, 0.0009742430002006586, 0.0008045429999583575, 0.0008915580001485068, 0.0007875450000938145, 0.0008422939999945811, 0.0011719899998752226, 0.0012260690000402974, 0.0009131760002674127, 0.0008774989996709337, 0.0008715610001672758, 0.0007876550002947624, 0.00083925300032206, 0.0009809940002014628, 0.0007807500001035805, 0.0008341990001099475, 0.0011971819999416766, 0.0010955839998132433, 0.001038967000113189, 0.00072838000005504, 0.0007420910001201264, 0.0008098139996945974, 0.000759140999889496, 0.0007571850001113489, 0.0008040210000217485, 0.0008063569998739695, 0.0008609760002400435, 0.0007843389998924977, 0.0009174269998766249, 0.0007469079996553774, 0.0006946999997126113, 0.0007139740000638994, 0.0007379280000350263, 0.0007034609998299857, 0.0007549960000687861, 0.000855941999816423, 0.0012566160003188998, 0.0008505169998898054, 0.0007667889999538602, 0.0007399170003736799, 0.0006988280001678504, 0.0006618009997509944, 0.0007432860002154484, 0.0007427599998663936, 0.0006431819997487764, 0.0006457780000346247, 0.0007213750000119035, 0.0012585399999807123, 0.0012314770001466968, 0.0010301100001015584, 0.0008951380000326026, 0.0006173430001581437, 0.0006600570000045991, 0.0006226479999895673, 0.0007140369998523965, 0.0008340069998666877, 0.0012468350000744977, 0.0007683300000280724, 0.0006749070003024826, 0.0008046400002967857, 0.000605658000040421, 0.0006123789999037399, 0.000624854999841773, 0.0006108369998401031, 0.0006691230000797077, 0.0005345049999050389, 0.0005467190003400901, 0.0008036629997150158, 0.0010871290000977751, 0.0008477659998789022, 0.000612123999871983, 0.0006054130003576574, 0.0006409539996639069, 0.0005361940002330812, 0.0006516980001833872, 0.0005703550000362156, 0.0005695810000361234, 0.0006702289997519983]
voor 40 clauses [0.0006214810000528814, 0.0008531639996363083, 0.0007510069999625557, 0.0008071059996836993, 0.0007823679998182342, 0.0009317770000052406, 0.0011663020000014512, 0.0010022430001299654, 0.000935066999772971, 0.0008352059999197081, 0.0007808329996805696, 0.0007826080000086222, 0.0008286380002573424, 0.0008102330002657254, 0.00069366399975479, 0.0007640270000592864, 0.0011009780000676983, 0.0010505380000722653, 0.0008088899999165733, 0.0010806189998220361, 0.00101344099994094, 0.0010909220000030473, 0.0006993189999775495, 0.0006694449998576602, 0.0006797539999752189, 0.0011141149998366018, 0.0012397960003909247, 0.0009950489998118428, 0.0011556939998627058, 0.0009147690002464515, 0.0010105119999934686, 0.0007016479999037983, 0.000669418000143196, 0.0007264660002874734, 0.000988762000361021, 0.001297690000228613, 0.0007818899998710549, 0.0006472240002040053, 0.0006256759997995687, 0.0007080650002535549, 0.0006866979997539602, 0.0007014289999460743, 0.0008058910002546327, 0.0007354420004048734, 0.0014751409999007592, 0.0009082859996851766, 0.0012253130003045953, 0.0010192589998041512, 0.0007022159998086863, 0.0006015429999024491, 0.0006533659998240182, 0.0008424779998676968, 0.000598401999923226, 0.00083027700020466, 0.0007776849997753743, 0.0010665830000107235, 0.0009965529998225975, 0.0006643770002483507, 0.0005573489997914294, 0.0006253239998841309, 0.000609225000061997, 0.0005958049996479531, 0.0006526269999085343, 0.0011685870003930177, 0.0009035319999384228, 0.0007382039998446999, 0.0005960280000181228, 0.0006211060003806779, 0.0006815110000388813, 0.0007332109998969827, 0.0006275239998103643, 0.0006190419999256846, 0.0005965410000499105, 0.0008123280003928812, 0.0008525809998900513, 0.0008531720000064524, 0.0008325019998665084, 0.0006206420002854429, 0.0006201529999998456, 0.0005646680001518689, 0.0005805310001960606, 0.0005784439999843016, 0.0006010769998283649, 0.0005527359999177861, 0.0005521850002878637, 0.0005556649998652574, 0.0009738699995978095, 0.0009062889998858736, 0.0008340149997820845, 0.0008110280000437342, 0.0008065809997788165, 0.0008057430000008026, 0.0007812450003257254, 0.0008207809996747528, 0.0006546649997289933, 0.0008403109995924751, 0.0008664339998176729, 0.0007326259997171292, 0.0006390349999492173, 0.0005643299996336282]
voor 42 clauses [0.0008004330002222559, 0.0010748740000963153, 0.0010019549999924493, 0.0007931350000944803, 0.0007896490001257916, 0.0007442720002472925, 0.0009451070000068285, 0.0014115490002950537, 0.001167776000329468, 0.0010423869998703594, 0.0010698370001591684, 0.0009868400002233102, 0.0007594819999212632, 0.0006936630002201127, 0.0007003639998401923, 0.0016482709997944767, 0.0010971219999191817, 0.0013854809999429563, 0.001020856999730313, 0.0010843549998753588, 0.0010111689998666407, 0.000989080000181275, 0.0011378709996279213, 0.0010323410001547018, 0.0011200270000699675, 0.0012052709998897626, 0.0010540359999140492, 0.0010672099997464102, 0.0007493670000258135, 0.0013676989997293276, 0.0006503780000457482, 0.0008568879998165357, 0.0006861699998808035, 0.000760232000175165, 0.0007349180000346678, 0.0006294859999798064, 0.0006937509997442248, 0.0009276640003008652, 0.00139119400000709, 0.0009823799996411253, 0.001173486999960005, 0.000996853000287956, 0.0009749799996825459, 0.0009299539997300599, 0.0008266289996754494, 0.0006579380001312529, 0.0008551690002605028, 0.0007758289998491819, 0.0006668109999736771, 0.0006297390000327141, 0.0006461009998020018, 0.0005692110003110429, 0.0005189860003156355, 0.0005623009997179906, 0.0005155190001460142, 0.0005390279998209735, 0.0004917790001854883, 0.0004906189997200272, 0.0006253349997678015, 0.0006300810000539059, 0.0006139679999250802, 0.0007069540001793939, 0.0007435649999933958, 0.000712476999979117, 0.0005688799997187743, 0.0004629899999599729, 0.0004243829998813453, 0.00046576699969591573, 0.0004930569998577994, 0.0004796049997821683, 0.0004615059997377102, 0.0006625940000049013, 0.0005892669996683253, 0.0004767099999298807, 0.00046539400000256137, 0.0005103329999656125, 0.00046074500005488517, 0.00046689500004504225, 0.000417460000335268, 0.00040822899973136373, 0.00045125099995857454, 0.00048212299998340313, 0.0005516830001397466, 0.0004490559999794641, 0.0004673909998018644, 0.000454621000244515, 0.0005001600002287887, 0.0005567480002355296, 0.0006223820000741398, 0.0006528429998979846, 0.0006108340003265766, 0.00043247300027360325, 0.00042381799994473113, 0.0003855909999401774, 0.00043349499992473284, 0.00039927000034367666, 0.0004199129998596618, 0.0004232239998600562, 0.0005353779997676611, 0.00047526399976050016]
voor 44 clauses [0.00036809699986406486, 0.0004864000002271496, 0.000503976000345574, 0.0005062160003035387, 0.0004794379997292708, 0.0005900189999010763, 0.0008424590000686294, 0.0011575779999475344, 0.0007132269997782714, 0.0007429219999721681, 0.0008511470000485133, 0.0007264959999702114, 0.0008542109999325476, 0.0006916199999977835, 0.0008128659997055365, 0.0007943089999571384, 0.0009429410001757788, 0.0008903970001483685, 0.0008777709999776562, 0.0008183800000551855, 0.0007324980001612857, 0.0006718520003232697, 0.0005355970001801325, 0.0005063200001131918, 0.0004872939998676884, 0.0006225370002539421, 0.0010140720000890724, 0.0007096920003277774, 0.0008962239999164012, 0.0009149839997917297, 0.0007544680001956294, 0.00047170600009849295, 0.0004389260002426454, 0.0004878889999417879, 0.0005305360000420478, 0.0004736249998131825, 0.0004886540000370587, 0.0004966789997524756, 0.0005175759997655405, 0.0006182530000842235, 0.0005792679999103711, 0.0005074719997537613, 0.0006749750000381027, 0.0005326939999577007, 0.0004603019997375668, 0.0004552599998532969, 0.0004256749998603482, 0.0004576340002131474, 0.0004465639999580162, 0.0004472959999475279, 0.000403557999561599, 0.0003982390003329783, 0.0007988659999682568, 0.0007378180002888257, 0.00048255299998345436, 0.0004072950000590936, 0.0004469290001907211, 0.00043404600000940263, 0.00045338200015976327, 0.0003823409997494309, 0.00040338200005862745, 0.00038850800001455355, 0.0004477160000533331, 0.00041517499994370155, 0.000429980999797408, 0.00040594999973109225, 0.0004502159999901778, 0.0011505829997986439, 0.0007007829999565729, 0.00043198799994570436, 0.00044528199987325934, 0.0004617869999492541, 0.00040222400002676295, 0.0003901430000041728, 0.0003862460002892476, 0.0004419969995979045, 0.0003951710000364983, 0.0004136620000281255, 0.00041032399985851953, 0.0004135080002924951, 0.0004640790002667927, 0.0007265499998538871, 0.0005018060001020785, 0.0005398009998316411, 0.00041617699980633915, 0.00045014999977865955, 0.0004036110003653448, 0.00038867300008860184, 0.0003783960000873776, 0.0004244690003361029, 0.0005162409997865325, 0.00042386599989185925, 0.00036436600021261256, 0.0003594909999264928, 0.0007522600003539992, 0.0011183579999851645, 0.0007650219999959518, 0.000611315999776707, 0.0005919039999753295, 0.000415597000028356]
